num__fixed acidity,num__volatile acidity,num__citric acid,num__residual sugar,num__chlorides,num__free sulfur dioxide,num__total sulfur dioxide,num__density,num__pH,num__sulphates,num__alcohol,cat__type_red,cat__type_white,quality
-0.4595666803102463,1.4239956541065082,-0.12203763927424371,0.02044673671743654,0.010656994500862296,-0.010314414085326379,0.1518923309658548,0.13700102777863815,0.09724953360253041,-1.0235443137466638,-1.2998844820605802,0.0,1.0,5
-0.08093400353662458,-0.9775931008763507,0.28670261318872586,-0.8141744210386755,-0.35813575091665456,0.04727954480429546,-0.4873135922864127,-1.600915243902987,0.22115756446074375,-1.0895223711263415,1.7979021476736254,0.0,1.0,7
-0.0052074681818998474,-0.19707675550692147,0.6273194902412005,0.8099532372975426,-0.09471236133271399,-0.874223797429654,-0.45180215210573116,1.0570743480806883,0.40701961074806925,0.6918851781249591,-0.5463688153684757,0.0,1.0,6
-1.2925585692122137,-0.37719591213063575,-0.7351480179686981,-0.7690597638626695,-0.647901479458989,-0.41347212631267927,-0.5228250324670942,-1.440754332591161,1.2124218113264724,-0.7596320842279527,1.6304542217420472,0.0,1.0,5
-0.7624728217291432,-0.13703703663234995,-0.5307778917372133,-0.20512654916259376,-0.14739703924950215,0.220061421473161,0.6135410533147146,-0.49001190161236424,0.8406977187518241,-0.09985151043117445,0.37459477725520696,0.0,1.0,5
-0.6867462863744191,-0.5272952093170645,0.3548259885992209,-0.8818464068026846,-0.4371627677918366,0.3928432981420265,-0.007909149847212065,-1.362377716417262,-1.3896468366960626,-0.9575662563669859,0.29087081428941786,0.0,1.0,6
-0.0052074681818998474,-0.43723563100520724,2.8753908787875333,1.689689052229661,-0.5161897846670188,0.9687828870382449,0.7378310939471,1.2274582962847507,-1.1418307749796304,-0.6276759694685969,-1.5510563709579488,0.0,1.0,5
-0.7624728217291432,0.6434793087370793,2.8072675033770382,0.49415063706550033,1.1170352307534124,0.9687828870382449,1.5545942181027752,0.4505074924741583,-0.08861251268479507,-0.6936540268482748,-1.132436556129002,0.0,1.0,5
-1.2168320338574896,1.9043134051030803,-2.1657389015890915,-0.6337157923346513,0.8009271632526835,-1.5653513041051161,-1.8367483191523108,-0.2446590161985069,3.0090882587706043,0.6259071207452813,1.8816261106394159,1.0,0.0,7
0.7520578853653429,-0.19707675550692147,0.5591961148307059,-0.6337157923346513,0.03699933345925637,-1.3925694274362506,-1.8545040392426515,0.2937542601263982,0.5309276416062852,0.9557974076436706,0.542042703186785,1.0,0.0,7
0.6006048146558948,-0.37719591213063575,0.014209111546746275,0.5843799514175123,-0.3054510729998664,1.7750983114929506,1.5901056582834567,0.31760801287497453,-0.7701066824049821,0.09808266170785913,-0.37892088943689756,0.0,1.0,6
0.9035109560747924,4.15580286289951,-1.1438882704316677,0.2234626940094639,0.43213441783516693,-1.1045996329881413,-1.0732523552676578,1.5341494030521008,0.9026517341809336,-0.29778568257020804,-0.5463688153684757,1.0,0.0,5
0.14624560252754895,-0.31715619325606453,1.104183118114665,1.7573610379936702,-0.5161897846670188,1.8038952909377617,1.19947981629596,1.2206429383565807,-1.2657388058378465,-1.2874565432653748,-1.4673324079921584,0.0,1.0,5
0.22197213788227302,1.5440750918556512,0.014209111546746275,-0.5209291493946361,1.2224045865869884,-0.9894117152088977,-0.29200067129266427,1.6636412036872184,1.398283857613798,0.5599290633656034,-0.8812646672316334,1.0,0.0,5
-1.1411054985027649,-0.5573150687543503,-0.3264077655057283,1.4641157663496307,-0.4371627677918366,-0.35587816742305745,0.09862517069483252,-0.1322056103837955,0.6548356724645014,-1.4853907154044084,0.2071468513236288,0.0,1.0,6
0.9035109560747924,1.964353123977652,-0.8713947687896879,-0.6337157923346513,0.958981197003048,-1.1045996329881413,-0.7003822333705019,0.9752900529427233,-0.15056652811390175,0.3619948912265698,-1.132436556129002,1.0,0.0,4
1.2064170974936899,-0.43723563100520724,-0.46265451632671833,-0.0021105918705664113,-0.8586401911261414,1.256752681486354,-0.2742449512023235,-0.6808419236009368,-2.1950490372744658,-0.29778568257020804,0.7094906291183647,0.0,1.0,5
0.22197213788227302,-0.37719591213063575,0.08233248695724127,0.6069372800055155,-0.2264240561246842,0.6808130925901357,1.1639683761152784,0.9889207687990256,0.9026517341809336,0.3619948912265698,-0.37892088943689756,0.0,1.0,6
2.0394089863956575,3.975683706275795,0.9679363672936755,-0.8141744210386755,-0.27910873404147235,0.220061421473161,1.252746976566982,0.7163064516725258,-1.2657388058378465,-0.29778568257020804,-0.2951969264711085,0.0,1.0,4
-0.23238707424607272,-0.8575136631272077,0.3548259885992209,0.26857735118547,-0.7796131742509592,-0.35587816742305745,-0.30975639138300504,-0.851225871805037,0.9646057496100402,-0.29778568257020804,1.3792823328446786,0.0,1.0,7
-0.7624728217291432,-0.6173547876289218,-0.25828439009523335,1.6220170664656517,-0.2000817171662901,1.3719405992655977,0.32944953186926246,0.23923139670107557,-0.21252054354301114,-1.0895223711263415,0.12342288835783828,0.0,1.0,6
0.22197213788227302,-0.8575136631272077,1.03605974270417,2.682211510101794,-0.12105470029110807,1.1991587225967322,1.3060141368380045,1.6840872774716908,-0.8320606978340915,0.5599290633656034,-1.0487125931632115,0.0,1.0,5
0.14624560252754895,1.6641545296047942,-1.825122024536617,-0.7013877780986604,0.3004227230431969,-0.35587816742305745,-1.286320996351747,0.5459225034684256,1.2124218113264724,0.2300387764672141,0.7932145920841537,1.0,0.0,6
1.0549640267842404,0.883638184235365,1.30855324434615,-0.6788304495106573,9.62561071431469,-0.8166298385400321,-0.9312065945449318,1.1593047170031259,-1.2037847904087398,4.188722219247882,-1.2998844820605802,1.0,0.0,5
-0.0052074681818998474,-0.6173547876289218,0.15045586236773625,-0.8818464068026846,-0.3054510729998664,-1.5653513041051161,-0.8956951543642503,-1.089763399290762,0.035295518173421,-0.1658295678108523,0.7094906291183647,0.0,1.0,5
-0.15666053889134865,0.763558746486222,-1.6888752737156272,-0.8818464068026846,-0.5688744625838068,-0.7590358796504103,0.6490524934953962,-1.1919937682131996,-1.2657388058378465,-1.2874565432653748,-0.044025037573739836,0.0,1.0,5
0.07051906717282422,-0.257116474381493,0.6954428656516954,0.5279866299475048,-0.8322978521677473,1.1991587225967322,1.0751897756635747,-0.5786115546784993,-1.1418307749796304,-1.4194126580247306,0.7094906291183647,0.0,1.0,6
0.07051906717282422,-0.07699731775777843,0.5591961148307059,0.4151999870074896,-0.4898474457086247,0.1048735036939173,0.4182281323209663,-0.851225871805037,-1.2037847904087398,-1.5513687727840861,1.1281104439473115,0.0,1.0,7
0.2976986732369971,-0.8575136631272077,-0.3945311409162233,-0.047225249046572514,-0.6215591405005949,-0.24069024964381375,-0.6826265132801611,-1.2737780633511646,-1.5135548675542785,-0.29778568257020804,1.4630062958104693,0.0,1.0,7
-0.4595666803102463,-0.257116474381493,-0.5307778917372133,-0.8592890782146816,-0.5952168015422008,-0.7590358796504103,0.11638089078517329,-0.40822760647443707,-0.5842446361176594,-1.1555004285060195,-1.132436556129002,0.0,1.0,5
-0.15666053889134865,-0.4972753498797788,-0.3945311409162233,1.3062144662336095,-0.46350510675023066,0.3928432981420265,1.2349912564766414,1.1490816801108896,1.5221918884720138,0.296016833846892,-0.21147296350531794,0.0,1.0,7
1.433596703557862,-0.7374342253780647,-0.5307778917372133,-0.6562731209226543,0.5638461126271372,-1.6805392218843598,-1.5349010776165177,1.5341494030521008,1.1504677958973657,2.2093804978575484,-0.21147296350531794,1.0,0.0,6
-1.0653789631480408,-1.2777916952492079,-0.6670246425582032,1.7348037094056667,0.03699933345925637,-0.35587816742305745,1.2172355363863006,0.3755385552643633,0.592881657035392,-0.7596320842279527,0.9606625180157319,0.0,1.0,6
0.07051906717282422,1.4239956541065082,-0.12203763927424371,-0.5886011351586452,0.458476756793561,-0.874223797429654,-1.0554966351773172,0.7844600309541507,1.4602378730429044,0.3619948912265698,-0.2951969264711085,1.0,0.0,5
-0.6110197510196944,-0.4972753498797788,-0.46265451632671833,1.2836571376456063,-0.27910873404147235,2.06306810594106,1.1462126560249377,0.5322917876120855,-0.33642857440122725,0.09808266170785913,-0.5463688153684757,0.0,1.0,6
4.00829890561849,1.3039162163573657,1.1723064935251601,-0.5886011351586452,0.19505336720962063,-1.4501633863258725,-1.5526567977068586,1.840840509819451,-0.8940147132631981,2.2093804978575484,0.29087081428941786,1.0,0.0,5
0.37342520859172185,-1.0976725386254935,0.28670261318872586,0.20090536542146095,-0.06837002237431992,-0.29828420853343557,0.5957853332243739,0.43687677661781815,0.15920354903163708,0.03210460432818127,-0.2951969264711085,0.0,1.0,6
-0.5352932156649703,0.0430821199913643,-0.25828439009523335,1.667131723641658,-0.14739703924950215,3.2149472837334967,1.7499071390965235,0.5799992931092381,-0.39838258983033387,-0.1658295678108523,-0.5463688153684757,0.0,1.0,6
0.2976986732369971,0.2832409954896504,0.014209111546746275,-0.3179131921026088,-0.5688744625838068,-0.4710660852023011,-0.3807792717443681,-1.0420558937936095,-0.8940147132631981,0.4279729486062477,1.6304542217420472,0.0,1.0,7
-0.0052074681818998474,-0.5573150687543503,-0.8713947687896879,0.6746092657695245,-0.33179341195826045,1.1991587225967322,1.0219226153925522,0.648152872390863,-0.39838258983033387,-0.6276759694685969,-1.132436556129002,0.0,1.0,5
-0.38384014495552155,-0.6173547876289218,-0.3945311409162233,1.7122463808176638,-0.09471236133271399,0.7960010103693794,1.19947981629596,1.2001968645721084,1.2124218113264724,-0.7596320842279527,-0.7138167413000552,0.0,1.0,5
0.5248782793011707,0.3432807143642219,-0.12203763927424371,-0.7239451066866635,2.644890890340267,-1.6229452629947378,-1.2330538360807248,0.9446209422659769,0.5309276416062852,2.47329272737626,-0.8812646672316334,1.0,0.0,6
-0.08093400353662458,0.5834395898625077,-0.5989012671477081,0.1783480368334578,-0.5688744625838068,-0.35587816742305745,-0.25648923111198274,-1.3214855688483171,-0.4603366052594433,0.2300387764672141,2.216521962502572,0.0,1.0,7
-0.38384014495552155,0.4633601521133647,0.9679363672936755,1.058083851765576,-0.06837002237431992,2.1206620648306815,2.1227772609936797,1.3569500969198685,0.035295518173421,-0.23180762519053016,-1.2998844820605802,0.0,1.0,5
-0.5352932156649703,-0.30214626353742163,0.7635662410621905,0.8776252230615519,0.6955578074191077,1.1415647637071105,1.0041668953022116,0.6822296620317133,-2.318957068132682,-0.23180762519053016,-1.2998844820605802,0.0,1.0,5
-0.3081136096007975,-0.6773945065034932,1.104183118114665,-0.7916170924506725,-0.5425321236254129,0.2776553803627828,0.8976325747601669,-0.9807176724401546,-0.2744745589721178,-0.5616979120889191,0.6257666661525756,0.0,1.0,6
-0.7624728217291432,-0.19707675550692147,-0.5989012671477081,-0.385585177866618,-0.12105470029110807,0.220061421473161,-0.02566486993755283,-0.07086738903034061,-0.39838258983033387,-0.36376373994988587,-1.802228259855316,0.0,1.0,5
1.887955915686208,1.123797059733651,1.9216636230406043,-0.6788304495106573,-0.46350510675023066,-1.4501633863258725,-1.6947025584295847,0.46073052936639447,0.4689736261771759,2.1434024404778707,1.5467302587762581,1.0,0.0,6
-0.4595666803102463,-0.13703703663234995,-0.5307778917372133,-0.8367317496266786,0.08968401137604433,0.7096100720349466,1.5901056582834567,0.21196996498843315,2.2656400736213076,-0.1658295678108523,-1.132436556129002,0.0,1.0,5
-0.9896524277933161,-0.6173547876289218,-0.12203763927424371,-0.6788304495106573,-0.6215591405005949,-0.12550233186457005,-0.39853499183470886,-0.7660338977030058,1.0265597650391496,1.0217754650233477,0.29087081428941786,0.0,1.0,7
0.37342520859172185,1.123797059733651,-1.756998649126122,-0.7465024352746664,0.458476756793561,-1.219787550767385,-1.3395881566227694,0.5629608982888319,0.7787437033227175,-0.36376373994988587,-0.6300927783342647,1.0,0.0,6
-0.913925892438592,0.31326085492693617,-2.1657389015890915,-0.8141744210386755,-0.38447808987504845,-1.3349754685466286,-1.0554966351773172,-1.0727250044703558,0.9026517341809336,-1.0235443137466638,0.542042703186785,0.0,1.0,4
0.6763313500106188,3.1651475014690815,-2.1657389015890915,-0.6337157923346513,0.7219001463775018,-1.1621935918777633,-1.4816339173454955,0.7026757358161857,0.15920354903163708,-0.23180762519053016,-0.6300927783342647,1.0,0.0,5
-0.6867462863744191,-0.8575136631272077,-0.12203763927424371,0.20090536542146095,-0.5952168015422008,0.2776553803627828,0.6668082135857369,0.6549682303190331,1.5221918884720138,-0.891588198987308,-1.718504296889527,0.0,1.0,6
0.22197213788227302,-0.4972753498797788,0.4229493640097159,0.15579070824545485,-0.9376672080013234,-0.41347212631267927,0.18740377114653634,-0.3809661747617568,-0.5842446361176594,0.5599290633656034,0.458318740220996,0.0,1.0,6
-0.5352932156649703,-0.37719591213063575,0.21857923777823088,2.343851581281749,-0.38447808987504845,1.4295345581552197,1.4303041774703897,1.1252279273623134,0.035295518173421,-0.23180762519053016,-0.7975407042658443,0.0,1.0,6
-0.3081136096007975,-0.07699731775777843,0.8316896164726855,0.44903597988949423,-0.17373937820789603,-0.06790837297494821,0.7200753738567592,0.3414617656235508,-0.5222906206885499,-0.7596320842279527,-0.8812646672316334,0.0,1.0,5
-0.4595666803102463,-0.9175533820017792,-0.25828439009523335,1.5317877521136398,-0.38447808987504845,1.3719405992655977,0.4004724122306255,0.14381638570680821,-0.2744745589721178,-1.0895223711263415,0.2071468513236288,0.0,1.0,6
6.355821501614944,1.814253826791223,1.1723064935251601,-0.18256922057459063,1.0116658749198362,-1.1621935918777633,-1.6236796780682217,2.94833617314597,-1.8852789601289268,1.351665751921737,0.458318740220996,1.0,0.0,5
1.0549640267842404,-0.4972753498797788,0.6273194902412005,-0.6337157923346513,-0.2000817171662901,-0.06790837297494821,-0.06117631011823436,-0.13561328934789943,-1.6374628984124946,-0.6276759694685969,-0.4626448524026866,0.0,1.0,5
2.0394089863956575,1.3639559352319366,-0.46265451632671833,-0.6788304495106573,1.2487469255453825,-1.0470056740985194,-0.45180215210573116,0.6140760827500505,-1.1418307749796304,2.407314669996582,-0.37892088943689756,1.0,0.0,5
-0.838199357083868,-0.37719591213063575,0.21857923777823088,1.7573610379936702,-0.2264240561246842,1.8902862292721943,2.0339986605419758,1.0229975584398758,-0.8940147132631981,-0.891588198987308,-1.3836084450263693,0.0,1.0,5
-0.15666053889134865,-0.13703703663234995,-0.05391426386374872,0.3136920083614761,-0.674243818417383,0.45043725703164833,0.0098465702431287,-0.7319571080621934,0.9646057496100402,0.296016833846892,1.3792823328446786,0.0,1.0,7
-0.38384014495552155,2.444670874974223,-1.3482583966631525,-0.6788304495106573,0.7745848242942895,-1.0470056740985194,-0.611603632918798,0.4436921345459882,0.9646057496100402,-0.09985151043117445,-0.37892088943689756,1.0,0.0,5
-1.4440116399216625,-0.19707675550692147,0.4229493640097159,1.2385424804696004,-0.674243818417383,1.314346640375976,0.4537395725016478,-0.4388967171511456,0.7167896878936081,-0.49571985470924124,0.9606625180157319,0.0,1.0,6
0.7520578853653429,0.9436779031099366,0.21857923777823088,-0.4758144922186301,0.5375037736687432,-0.5286600440919229,0.22291521132721787,1.0570743480806883,0.035295518173421,0.5599290633656034,-0.9649886301974224,1.0,0.0,5
-0.23238707424607272,-0.19707675550692147,0.08233248695724127,1.7348037094056667,-0.4898474457086247,0.16246746258353914,0.027602290333469462,0.30738497598270054,-1.1418307749796304,0.757863235504637,-0.1277490005395289,0.0,1.0,6
3.2510335520712466,0.6434793087370793,1.240429868935655,-0.453257163630627,0.5638461126271372,-0.6438479618711667,-1.1975423959000433,1.9771476683827007,0.22115756446074375,3.792853874969816,0.37459477725520696,1.0,0.0,6
-1.0653789631480408,0.2832409954896504,1.03605974270417,0.5618226228295093,-0.7796131742509592,-1.0470056740985194,-0.4695578721960719,-1.2942241371356369,0.9646057496100402,-0.5616979120889191,2.8863136662288875,0.0,1.0,6
0.22197213788227302,0.883638184235365,-0.8713947687896879,-0.7013877780986604,0.5111614347103491,-1.1621935918777633,-1.2508095561710655,0.40961534490517576,1.0265597650391496,0.03210460432818127,-0.7138167413000552,1.0,0.0,5
-0.38384014495552155,-0.19707675550692147,-1.5526285228946373,-0.8141744210386755,-0.46350510675023066,1.314346640375976,0.4714952925919886,-0.8307797980205268,-0.646198651546766,-0.6276759694685969,-0.37892088943689756,0.0,1.0,5
-0.4595666803102463,-0.43723563100520724,-0.46265451632671833,-0.8592890782146816,-0.6215591405005949,0.3352493392524047,-0.06117631011823436,-1.8121913396760698,-0.39838258983033387,-1.0895223711263415,1.5467302587762581,0.0,1.0,6
-0.38384014495552155,0.763558746486222,-0.1901610146847387,-0.05850391334057399,-0.5952168015422008,-0.06790837297494821,0.3472052519596032,-1.3419316426327896,0.40701961074806925,-0.49571985470924124,2.049074036570994,0.0,1.0,7
-1.2168320338574896,-0.4972753498797788,-2.1657389015890915,1.170870494705591,-0.4898474457086247,-0.9894117152088977,-0.06117631011823436,-0.4593427909356557,1.3363298421846885,-0.49571985470924124,1.5467302587762581,0.0,1.0,6
-0.6110197510196944,-0.7374342253780647,1.649170121398625,2.1408356239897217,-0.04202768341592585,-0.1830962907541919,0.7910982542181223,1.1933815066439382,-1.5135548675542785,-0.891588198987308,-1.216160519094791,0.0,1.0,5
-1.0653789631480408,1.5440750918556512,-2.1657389015890915,-0.8367317496266786,-0.33179341195826045,2.408631859278791,1.4658156176510713,-0.8444105138768669,2.079778027333985,-0.6936540268482748,0.29087081428941786,0.0,1.0,5
-0.6110197510196944,-1.1577122575000651,0.8316896164726855,-0.8592890782146816,-0.35813575091665456,2.1206620648306815,0.6312967734050554,-1.2942241371356369,-0.5222906206885499,1.2856876945420592,0.542042703186785,0.0,1.0,7
-0.0052074681818998474,-0.5573150687543503,0.014209111546746275,-0.7916170924506725,-0.06837002237431992,-0.35587816742305745,-0.16771063066027894,-1.007979104152797,-0.33642857440122725,-0.36376373994988587,0.458318740220996,0.0,1.0,6
1.7365028449767599,1.3639559352319366,-0.3264077655057283,-0.6111584637466483,0.6692154684607136,-0.41347212631267927,0.5247624528630108,1.1320432852904834,0.28311157988985314,0.09808266170785913,-0.9649886301974224,1.0,0.0,5
2.7209478045881768,3.2852269392182243,-0.12203763927424371,-0.5434864779826392,1.9863324163804161,-1.3349754685466286,-0.9667180347256134,1.1456740011467856,-1.451600852125169,4.25470027662756,-0.2951969264711085,1.0,0.0,5
3.553939693490144,2.11445242116408,1.44479999516714,-0.3630278492786149,1.88096306054684,-1.3349754685466286,-1.6591911182489032,1.6023029823337258,-0.33642857440122725,2.0114463257185147,1.3792823328446786,1.0,0.0,7
1.433596703557862,1.0637573408590797,0.08233248695724127,-0.8367317496266786,0.35310740095998505,-1.219787550767385,-1.4993896374358362,1.1252279273623134,0.09724953360253041,0.4279729486062477,-1.0487125931632115,1.0,0.0,5
-0.38384014495552155,-0.257116474381493,2.8753908787875333,-0.0021105918705664113,-0.4898474457086247,0.2776553803627828,0.7555868140374408,0.0006938692153882753,-0.08861251268479507,-0.49571985470924124,-0.5463688153684757,0.0,1.0,5
0.7520578853653429,-0.6173547876289218,-0.12203763927424371,-0.6111584637466483,-0.17373937820789603,-0.41347212631267927,-0.14995491056993818,-0.17991311588094808,-1.5135548675542785,-0.23180762519053016,-0.4626448524026866,0.0,1.0,5
0.22197213788227302,0.4633601521133647,-0.05391426386374872,-0.7690597638626695,0.6165307905439255,-0.874223797429654,-1.286320996351747,1.1252279273623134,0.5309276416062852,0.6918851781249591,-1.2998844820605802,1.0,0.0,5
-0.38384014495552155,-0.5573150687543503,-0.05391426386374872,-0.825453085332677,0.11602635033443841,0.018482565359484542,1.8386857395482274,-0.21058222655769443,-0.39838258983033387,-0.03387345305149659,-0.8812646672316334,0.0,1.0,5
-1.2168320338574896,0.2832409954896504,-0.5307778917372133,-0.06978257763457546,-0.5952168015422008,-0.1830962907541919,-0.6648707931898203,-1.3283009267764494,0.3450655953189598,-1.1555004285060195,1.7979021476736254,0.0,1.0,5
0.22197213788227302,-0.9175533820017792,1.1723064935251601,-0.7239451066866635,-0.04202768341592585,-0.6438479618711667,-0.07893203020857512,0.034770658856200745,0.6548356724645014,-0.6276759694685969,-0.5463688153684757,0.0,1.0,5
-1.5954647106311113,-1.2177519763746365,-0.46265451632671833,-0.9720757211546968,-0.46350510675023066,-0.874223797429654,-0.45180215210573116,-0.8853026614458495,-0.026658497255685663,-0.6936540268482748,-1.132436556129002,0.0,1.0,6
0.8277844207200683,3.015048204282652,-2.0976155261785965,-0.6337157923346513,0.35310740095998505,-1.4501633863258725,-1.7834811588812884,0.7503832413133383,0.592881657035392,0.296016833846892,0.37459477725520696,1.0,0.0,4
-0.38384014495552155,0.9436779031099366,0.4229493640097159,0.5618226228295093,-0.27910873404147235,-0.24069024964381375,1.0751897756635747,0.7231218096006581,0.592881657035392,0.03210460432818127,-0.7975407042658443,0.0,1.0,5
0.4491517439464459,1.6041148107302228,-0.1901610146847387,-0.7690597638626695,1.512170315129323,-1.219787550767385,-1.517145357526177,0.9889207687990256,0.22115756446074375,6.7618664570553175,-1.216160519094791,1.0,0.0,5
-0.08093400353662458,3.0450680637199383,1.1723064935251601,0.8325105658855456,-0.7532708352925652,0.565625174810892,1.2349912564766414,0.5799992931092381,-0.026658497255685663,-1.1555004285060195,0.12342288835783828,0.0,1.0,5
-0.5352932156649703,0.5233998709879362,-0.9395181442001829,1.8363116880516808,-0.647901479458989,-0.29828420853343557,0.2939380916885809,0.3925769500847695,0.035295518173421,-0.1658295678108523,0.12342288835783828,0.0,1.0,5
-0.6867462863744191,-0.6173547876289218,-0.6670246425582032,1.5543450807016428,-0.17373937820789603,2.005474147051438,1.1462126560249377,0.7128987727084218,-1.0179227441214143,0.296016833846892,-1.0487125931632115,0.0,1.0,6
-0.08093400353662458,-1.0376328197509221,0.5591961148307059,2.152114288283723,-0.25276639508307824,0.9687828870382449,0.7378310939471,1.6874949564357569,0.7167896878936081,1.6155779814404485,-1.216160519094791,0.0,1.0,6
0.4491517439464459,-0.257116474381493,0.3548259885992209,-0.8367317496266786,-0.14739703924950215,-0.8166298385400321,-0.3275121114733458,-0.13561328934789943,0.592881657035392,0.5599290633656034,-0.4626448524026866,0.0,1.0,5
-0.3081136096007975,-0.7374342253780647,-0.3945311409162233,-0.8592890782146816,-0.4108204288334425,-0.06790837297494821,1.19947981629596,-1.1783630523568593,-1.1418307749796304,-1.2214784858856973,0.542042703186785,0.0,1.0,5
-0.9896524277933161,-0.5573150687543503,-0.8713947687896879,1.667131723641658,-0.25276639508307824,1.1415647637071105,0.8443654144891446,0.9548439791582132,0.7787437033227175,-1.0235443137466638,-0.8812646672316334,0.0,1.0,5
-0.38384014495552155,-0.8575136631272077,0.6273194902412005,0.9227398802375578,-0.33179341195826045,1.1415647637071105,0.9153882948505077,0.30738497598270054,-0.5222906206885499,0.296016833846892,-0.6300927783342647,0.0,1.0,6
-0.0052074681818998474,-1.2177519763746365,0.21857923777823088,-0.8592890782146816,-0.5425321236254129,-0.874223797429654,-0.7358936735511834,-0.23784365827033685,1.4602378730429044,-0.9575662563669859,-0.5463688153684757,0.0,1.0,5
-0.6110197510196944,-0.43723563100520724,-0.8713947687896879,-0.7013877780986604,0.7482424853358958,-0.5286600440919229,1.4480598975607306,0.22560068084477328,1.64609991933023,0.6918851781249591,-0.8812646672316334,0.0,1.0,4
0.9035109560747924,0.16316155774050736,1.44479999516714,-0.7239451066866635,9.388529663689143,-1.219787550767385,-1.5704125177971993,1.1593047170031259,-1.0179227441214143,3.462963588071427,-1.216160519094791,1.0,0.0,6
-0.838199357083868,-0.0169575988832069,-0.1901610146847387,-0.6337157923346513,-0.5425321236254129,-0.29828420853343557,-0.25648923111198274,-1.744037760394407,-1.0179227441214143,-0.6276759694685969,1.0443864809815224,0.0,1.0,6
-0.6867462863744191,-0.0169575988832069,-0.8713947687896879,0.1783480368334578,-0.4108204288334425,-0.4710660852023011,0.5425181729533516,-0.0674597100662745,-0.4603366052594433,0.6259071207452813,-0.5463688153684757,0.0,1.0,5
-0.0052074681818998474,-0.8575136631272077,0.28670261318872586,-0.5660438065706422,-0.7532708352925652,-0.4710660852023011,0.7555868140374408,-0.23784365827033685,1.5841459039011205,-0.29778568257020804,0.03969892539204922,0.0,1.0,6
2.6452212692334514,0.5233998709879362,0.49107273942021085,-0.6337157923346513,1.3014316034621707,-1.277381509657007,-1.4638781972551547,1.397842244488851,-2.0711410064162497,-0.23180762519053016,-0.7975407042658443,1.0,0.0,5
0.14624560252754895,-0.13703703663234995,-0.3264077655057283,-0.8141744210386755,-0.2000817171662901,0.45043725703164833,1.0396783354828931,-0.3911892116540308,-1.2037847904087398,-0.09985151043117445,-1.0487125931632115,0.0,1.0,5
-0.7624728217291432,-0.37719591213063575,-0.6670246425582032,0.5167079656535033,-0.4108204288334425,-0.24069024964381375,0.7555868140374408,0.40961534490517576,1.3363298421846885,0.6918851781249591,-0.6300927783342647,0.0,1.0,7
0.4491517439464459,-0.8575136631272077,-0.25828439009523335,1.170870494705591,-0.06837002237431992,2.754195612616522,1.270502696657323,0.8526136102357758,-0.5222906206885499,-0.49571985470924124,-0.4626448524026866,0.0,1.0,6
-1.5197381752763865,-0.8575136631272077,-0.3264077655057283,-0.4081425064546209,-0.25276639508307824,-0.8166298385400321,-0.3807792717443681,-0.7319571080621934,1.3363298421846885,-0.03387345305149659,-0.37892088943689756,0.0,1.0,7
0.2976986732369971,-0.19707675550692147,-0.5989012671477081,1.7348037094056667,-0.06837002237431992,-0.5862540029815447,0.43598385241130705,1.316057949350886,-0.39838258983033387,-0.23180762519053016,-0.7138167413000552,0.0,1.0,4
0.22197213788227302,-0.9775931008763507,-0.05391426386374872,1.5092304235256366,-0.14739703924950215,-0.35587816742305745,-0.36302355165402733,0.8526136102357758,-0.21252054354301114,-0.6276759694685969,-0.8812646672316334,0.0,1.0,7
-0.0052074681818998474,0.8235984653607935,-1.6888752737156272,0.11067605106944875,0.8536118411694718,-1.1621935918777633,-1.7124582785199254,0.7980907468104531,0.9026517341809336,0.9557974076436706,0.542042703186785,1.0,0.0,7
2.1908620571051056,-0.37719591213063575,0.9679363672936755,-0.7239451066866635,-0.17373937820789603,-1.4501633863258725,-1.8012368789716293,0.9889207687990256,-1.1418307749796304,1.6815560388201263,-0.2951969264711085,1.0,0.0,6
1.5093232389125861,-0.0169575988832069,-0.3264077655057283,-0.8592890782146816,-0.8059555132093533,-0.7590358796504103,-0.7358936735511834,-0.8171490821642245,-0.8940147132631981,-0.9575662563669859,0.2071468513236288,0.0,1.0,5
0.7520578853653429,0.0430821199913643,0.08233248695724127,-0.5886011351586452,0.5111614347103491,-1.1045996329881413,-1.1975423959000433,0.5084380348635471,0.28311157988985314,1.813512153579482,0.37459477725520696,1.0,0.0,6
-0.6867462863744191,-0.8575136631272077,-0.3945311409162233,-0.7690597638626695,-0.7796131742509592,0.3352493392524047,0.4714952925919886,-0.619503702247482,1.8939159810466595,0.164060719087537,0.2071468513236288,0.0,1.0,6
0.7520578853653429,3.94566384683851,-1.5526285228946373,-0.6111584637466483,0.2213957061680147,-1.3349754685466286,-1.375099596803451,0.801498425774557,0.592881657035392,0.09808266170785913,-1.2998844820605802,1.0,0.0,6
0.07051906717282422,-1.187732116937351,0.08233248695724127,-0.8818464068026846,-0.38447808987504845,-0.9318177563192758,-0.8956951543642503,-1.4918695170523795,-0.7701066824049821,-1.0895223711263415,1.0443864809815224,0.0,1.0,7
2.0394089863956575,0.0430821199913643,0.4229493640097159,-0.7916170924506725,0.03699933345925637,0.04727954480429546,-1.1975423959000433,0.7708293150978106,0.22115756446074375,1.8794902109591591,0.03969892539204922,1.0,0.0,7
1.5850497742673118,-0.8575136631272077,0.08233248695724127,-0.7465024352746664,-0.17373937820789603,-0.12550233186457005,1.1284569359345968,0.30738497598270054,-0.39838258983033387,-0.6936540268482748,-1.2998844820605802,0.0,1.0,4
